probability,start_symbol,end_symbol0,end_symbol1,end_symbol2,end_symbol3,end_symbol4,end_symbol5,end_symbol6,end_symbol7,end_symbol8,end_symbol9,end_symbols
0.0001497678598172832,ncpa,통합하여,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('통합하여',)"
0.00013061650992685477,pvg,내던져진,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('내던져진',)"
0.0006389776357827476,nq,보들레르는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('보들레르는',)"
0.0009689922480620155,ncps,영원히,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('영원히',)"
0.0009689922480620155,ncps,고독하리라는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('고독하리라는',)"
5.4990376684080284e-05,ncn,운명적,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('운명적',)"
5.4990376684080284e-05,ncn,느낌을,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('느낌을',)"
0.0009689922480620155,ncps,고독을,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('고독을',)"
0.00013061650992685477,pvg,취하기로,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('취하기로',)"
0.0001497678598172832,ncpa,선택하게,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('선택하게',)"
5.4990376684080284e-05,ncn,나르시즘,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('나르시즘',)"
0.0001497678598172832,ncpa,자책,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('자책',)"
5.4990376684080284e-05,ncn,사탄주의와,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('사탄주의와',)"
0.0006389776357827476,nq,보들레르가,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('보들레르가',)"
5.4990376684080284e-05,ncn,운명으로,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('운명으로',)"
0.0001497678598172832,ncpa,기만과,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('기만과',)"
5.4990376684080284e-05,ncn,모순에서,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('모순에서',)"
0.0001497678598172832,ncpa,해석된다는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('해석된다는',)"
0.0003681885125184094,nbn,것인지를,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('것인지를',)"
0.0001497678598172832,ncpa,결정하지,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('결정하지',)"
0.0001497678598172832,ncpa,봉사하지만,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('봉사하지만',)"
5.4990376684080284e-05,ncn,소설가는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('소설가는',)"
0.0001497678598172832,ncpa,사용한다고,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('사용한다고',)"
0.0001497678598172832,ncpa,참여문학의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('참여문학의',)"
0.0006389776357827476,nq,싸르트르의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('싸르트르의',)"
5.4990376684080284e-05,ncn,언어관이,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('언어관이',)"
3.51271603203597e-05,NP,nq,npp,nan,nan,nan,nan,nan,nan,nan,nan,"(nq, npp)"
0.0006389776357827476,nq,쟝삐에르리샤르,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('쟝삐에르리샤르',)"
5.4990376684080284e-05,ncn,개개의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('개개의',)"
5.4990376684080284e-05,ncn,내면언어를,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('내면언어를',)"
0.0001497678598172832,ncpa,탐색하는데,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('탐색하는데',)"
5.4990376684080284e-05,ncn,무의식,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('무의식',)"
0.0001497678598172832,ncpa,사고가,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('사고가',)"
0.00010998075336816057,ncn,형상을,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('형상을',)"
0.00013061650992685477,pvg,갖추어가는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('갖추어가는',)"
0.0001497678598172832,ncpa,상응한다,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('상응한다',)"
0.00013061650992685477,pvg,이리하여,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('이리하여',)"
5.4990376684080284e-05,ncn,총체적으로,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('총체적으로',)"
5.4990376684080284e-05,ncn,창조자의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('창조자의',)"
0.0001497678598172832,ncpa,구조로,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('구조로',)"
0.0001497678598172832,ncpa,간주된다,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('간주된다',)"
0.0007730962504831851,mag,간단없이,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('간단없이',)"
5.4990376684080284e-05,ncn,작품으로부터,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('작품으로부터',)"
5.4990376684080284e-05,ncn,심층적,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('심층적',)"
5.4990376684080284e-05,ncn,감수성으로,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('감수성으로',)"
0.00013061650992685477,pvg,옮아가서,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('옮아가서',)"
5.4990376684080284e-05,ncn,테마를,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('테마를',)"
7.5125835774923e-05,VP,ncpa,ncpa,sp,nan,nan,nan,nan,nan,nan,nan,"(ncpa, ncpa, sp)"
0.0002995357196345664,ncpa,연결하여,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('연결하여',)"
0.0001497678598172832,ncpa,모색,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('모색',)"
0.0001497678598172832,ncpa,추적한다,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('추적한다',)"
0.0001497678598172832,ncpa,몽상에,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('몽상에',)"
0.0001497678598172832,ncpa,내면화된,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('내면화된',)"
0.0009689922480620155,ncps,순수한,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('순수한',)"
0.0001497678598172832,ncpa,기획을,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('기획을',)"
0.0006389776357827476,nq,네르발의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('네르발의',)"
0.0001497678598172832,ncpa,부동적,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('부동적',)"
0.0006389776357827476,nq,렝보의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('렝보의',)"
0.00016497113005224087,ncn,형태와,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('형태와',)"
0.0001497678598172832,ncpa,분출이,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('분출이',)"
0.0001497678598172832,ncpa,결합된,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('결합된',)"
0.0007363770250368188,nbn,것들은,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('것들은',)"
0.0001497678598172832,ncpa,감각이,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('감각이',)"
0.0005224660397074191,pvg,의해서만,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('의해서만',)"
0.0001497678598172832,ncpa,표출됨을,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('표출됨을',)"
0.00026123301985370953,pvg,보여준다고,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('보여준다고',)"
0.0002995357196345664,ncpa,상상적,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('상상적',)"
0.00016497113005224087,ncn,주제,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('주제',)"
5.4990376684080284e-05,ncn,주제란,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('주제란',)"
0.0001497678598172832,ncpa,구성하며,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('구성하며',)"
0.00044930357945184964,ncpa,고정된,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('고정된',)"
3.51271603203597e-05,NP,ncn,sp,ncn,sp,maj,ncpa,nan,nan,nan,nan,"(ncn, sp, ncn, sp, maj, ncpa)"
5.4990376684080284e-05,ncn,도식,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('도식',)"
5.4990376684080284e-05,ncn,원칙이라,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('원칙이라',)"
0.0002995357196345664,ncpa,상징으로,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('상징으로',)"
0.0001497678598172832,ncpa,포착될,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('포착될',)"
5.4990376684080284e-05,ncn,흰색은,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('흰색은',)"
3.51271603203597e-05,NP,ncps,sp,ncn,sp,ncn,sp,maj,ncps,nan,nan,"(ncps, sp, ncn, sp, ncn, sp, maj, ncps)"
0.0009689922480620155,ncps,순결,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('순결',)"
5.4990376684080284e-05,ncn,장애물,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('장애물',)"
5.4990376684080284e-05,ncn,불감증,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('불감증',)"
5.4990376684080284e-05,ncn,상징성을,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('상징성을',)"
0.0001497678598172832,ncpa,상징은,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('상징은',)"
0.0001497678598172832,ncpa,전염되어,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('전염되어',)"
0.00048756704046806434,px,가는데,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('가는데',)"
5.4990376684080284e-05,ncn,창공에서,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('창공에서',)"
3.51271603203597e-05,NP,ncn,sp,ncn,sp,NP,ncn,sp,ncn,sp,ncn,"(ncn, sp, ncn, sp, NP, ncn, sp, ncn, sp, ncn)"
5.4990376684080284e-05,ncn,흰종이,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('흰종이',)"
0.00013061650992685477,pvg,덮힌,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('덮힌',)"
5.4990376684080284e-05,ncn,산정,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('산정',)"
5.4990376684080284e-05,ncn,백조,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('백조',)"
5.4990376684080284e-05,ncn,천정으로의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('천정으로의',)"
0.0001497678598172832,ncpa,전이가,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('전이가',)"
0.00013061650992685477,pvg,숨겨진,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('숨겨진',)"
0.0009689922480620155,ncps,내밀한,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('내밀한',)"
0.0001497678598172832,ncpa,혼합되는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('혼합되는',)"
5.4990376684080284e-05,ncn,나뭇잎,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('나뭇잎',)"
5.4990376684080284e-05,ncn,거울,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('거울',)"
5.4990376684080284e-05,ncn,무덤의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('무덤의',)"
5.4990376684080284e-05,ncn,이미지에,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('이미지에',)"
0.0002995357196345664,ncpa,관계된다,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('관계된다',)"
0.00013061650992685477,pvg,짓는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('짓는',)"
5.4990376684080284e-05,ncn,사명이라기보다는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('사명이라기보다는',)"
0.0008064516129032258,npp,우리로,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('우리로',)"
5.4990376684080284e-05,ncn,사명으로,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('사명으로',)"
0.0001497678598172832,ncpa,존재는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('존재는',)"
5.4990376684080284e-05,ncn,일상적인,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('일상적인',)"
5.4990376684080284e-05,ncn,내적인,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('내적인',)"
5.4990376684080284e-05,ncn,절정,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('절정',)"
0.0001497678598172832,ncpa,관계된,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('관계된',)"
0.0006389776357827476,nq,프루스트의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('프루스트의',)"
5.4990376684080284e-05,ncn,공간에,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('공간에',)"
0.00013061650992685477,pvg,찾아서의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('찾아서의',)"
5.4990376684080284e-05,ncn,서술자는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('서술자는',)"
5.4990376684080284e-05,ncn,공간으로,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('공간으로',)"
0.00013061650992685477,pvg,향하고,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('향하고',)"
5.4990376684080284e-05,ncn,원초적인,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('원초적인',)"
5.4990376684080284e-05,ncn,장소에,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('장소에',)"
0.00013061650992685477,pvg,매여,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('매여',)"
0.0002995357196345664,ncpa,동화의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('동화의',)"
5.4990376684080284e-05,ncn,끈으로,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('끈으로',)"
5.4990376684080284e-05,ncn,내적으로,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('내적으로',)"
0.0001497678598172832,ncpa,체험하고,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('체험하고',)"
0.0001497678598172832,ncpa,의식의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('의식의',)"
0.0006389776357827476,nq,뿔레는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('뿔레는',)"
0.0001497678598172832,ncpa,제시했다고,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('제시했다고',)"
0.0012779552715654952,nq,쟝스타로벵스키는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('쟝스타로벵스키는',)"
5.4990376684080284e-05,ncn,정신분석적인,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('정신분석적인',)"
5.4990376684080284e-05,ncn,표면적,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('표면적',)"
0.00044930357945184964,ncpa,의미,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('의미',)"
5.4990376684080284e-05,ncn,이면의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('이면의',)"
0.0001497678598172832,ncpa,잠재적,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('잠재적',)"
0.00013061650992685477,pvg,찾으려,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('찾으려',)"
0.00016497113005224087,ncn,시선의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('시선의',)"
5.4990376684080284e-05,ncn,미학은,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('미학은',)"
5.4990376684080284e-05,ncn,시야의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('시야의',)"
5.4990376684080284e-05,ncn,왕국,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('왕국',)"
5.4990376684080284e-05,ncn,너머로,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('너머로',)"
0.0001497678598172832,ncpa,인도하여,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('인도하여',)"
5.4990376684080284e-05,ncn,왕국으로,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('왕국으로',)"
0.0001497678598172832,ncpa,인도한다,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('인도한다',)"
5.4990376684080284e-05,ncn,주체와의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('주체와의',)"
0.0001497678598172832,ncpa,동화적,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('동화적',)"
0.0001497678598172832,ncpa,관계와,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('관계와',)"
5.4990376684080284e-05,ncn,시선,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('시선',)"
5.4990376684080284e-05,ncn,양자가,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('양자가',)"
5.4990376684080284e-05,ncn,시선이다,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('시선이다',)"
0.00010998075336816057,ncn,시선은,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('시선은',)"
5.4990376684080284e-05,ncn,주제를,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('주제를',)"
0.0001497678598172832,ncpa,실명하게된,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('실명하게된',)"
0.0006389776357827476,nq,몽떼스뀨는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('몽떼스뀨는',)"
0.0001497678598172832,ncpa,고취시키고,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('고취시키고',)"
5.4990376684080284e-05,ncn,빛의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('빛의',)"
5.4990376684080284e-05,ncn,봉사자가,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('봉사자가',)"
5.4990376684080284e-05,ncn,세기는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('세기는',)"
3.51271603203597e-05,NP,ncn,sp,ncps,sp,ncps,sp,ncn,nan,nan,nan,"(ncn, sp, ncps, sp, ncps, sp, ncn)"
5.4990376684080284e-05,ncn,빛,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('빛',)"
0.0009689922480620155,ncps,명백,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('명백',)"
0.0009689922480620155,ncps,명확,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('명확',)"
5.4990376684080284e-05,ncn,이성에,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('이성에',)"
0.0001497678598172832,ncpa,심취한,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('심취한',)"
5.4990376684080284e-05,ncn,세기로서,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('세기로서',)"
0.00029282576866764275,paa,즐거움에,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('즐거움에',)"
0.0001497678598172832,ncpa,관계한다,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('관계한다',)"
0.0001497678598172832,ncpa,감각,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('감각',)"
0.0001497678598172832,ncpa,확장되며,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('확장되며',)"
5.4990376684080284e-05,ncn,멀리로,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('멀리로',)"
0.00013061650992685477,pvg,움직임,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('움직임',)"
5.4990376684080284e-05,ncn,주체를,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('주체를',)"
0.00013061650992685477,pvg,옮겨준다면서,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('옮겨준다면서',)"
0.00021996150673632113,ncn,이성의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('이성의',)"
0.0001497678598172832,ncpa,성공이라고,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('성공이라고',)"
0.0006389776357827476,nq,쟝루쎄와,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('쟝루쎄와',)"
0.0006389776357827476,nq,마르쎌레이몽의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('마르쎌레이몽의',)"
5.4990376684080284e-05,ncn,제자로서,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('제자로서',)"
0.0006389776357827476,nq,제네바대학을,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('제네바대학을',)"
0.0009689922480620155,ncps,활발히,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('활발히',)"
0.00013061650992685477,pvg,펼쳤다,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('펼쳤다',)"
0.0006389776357827476,nq,쟝루쎄,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('쟝루쎄',)"
0.00016497113005224087,ncn,의식의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('의식의',)"
5.4990376684080284e-05,ncn,비평가이면서도,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('비평가이면서도',)"
0.0007730962504831851,mag,아울러,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('아울러',)"
0.02857142857142857,nbu,점에서,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('점에서',)"
0.0009689922480620155,ncps,독특하다,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('독특하다',)"
0.0001497678598172832,ncpa,포착하려고,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('포착하려고',)"
0.0001497678598172832,ncpa,노력했다,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('노력했다',)"
0.0001497678598172832,ncpa,파악하는데,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('파악하는데',)"
0.0001497678598172832,ncpa,경험은,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('경험은',)"
0.00010998075336816057,ncn,형태에,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('형태에',)"
0.0001497678598172832,ncpa,전개되고,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('전개되고',)"
0.0001497678598172832,ncpa,부여한다고,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('부여한다고',)"
5.4990376684080284e-05,ncn,형태적,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('형태적',)"
5.4990376684080284e-05,ncn,지표들은,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('지표들은',)"
0.0001497678598172832,ncpa,일탈로서,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('일탈로서',)"
0.0001497678598172832,ncpa,계시적,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('계시적',)"
5.4990376684080284e-05,ncn,해석상의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('해석상의',)"
5.4990376684080284e-05,ncn,고리를,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('고리를',)"
0.00013061650992685477,pvg,열어줄,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('열어줄',)"
5.4990376684080284e-05,ncn,미술,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('미술',)"
5.4990376684080284e-05,ncn,음악에서처럼,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('음악에서처럼',)"
5.4990376684080284e-05,ncn,시에,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('시에',)"
0.00013061650992685477,pvg,뒤섞이며,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('뒤섞이며',)"
0.00010998075336816057,ncn,예술가는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('예술가는',)"
0.00013061650992685477,pvg,살아간다,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('살아간다',)"
5.4990376684080284e-05,ncn,계지적인,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('계지적인',)"
5.4990376684080284e-05,ncn,단서가,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('단서가',)"
0.0001497678598172832,ncpa,지속적,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('지속적',)"
5.4990376684080284e-05,ncn,영상이라든지,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('영상이라든지',)"
5.4990376684080284e-05,ncn,반향,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('반향',)"
0.0001497678598172832,ncpa,수렴적인,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('수렴적인',)"
0.0001497678598172832,ncpa,주시한다,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('주시한다',)"
0.0006389776357827476,nq,마담보바리에서,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('마담보바리에서',)"
5.4990376684080284e-05,ncn,소설가가,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('소설가가',)"
5.4990376684080284e-05,ncn,시점에,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('시점에',)"
0.0001497678598172832,ncpa,주목한다,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('주목한다',)"
5.4990376684080284e-05,ncn,서두와,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('서두와',)"
5.4990376684080284e-05,ncn,종결사에,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('종결사에',)"
0.0012779552715654952,nq,보바리,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('보바리',)"
5.4990376684080284e-05,ncn,부인은,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('부인은',)"
5.4990376684080284e-05,ncn,인물,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('인물',)"
0.0001497678598172832,ncpa,제시도,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('제시도',)"
5.4990376684080284e-05,ncn,멀리서,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('멀리서',)"
5.4990376684080284e-05,ncn,외부적으로,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('외부적으로',)"
5.4990376684080284e-05,ncn,고리에서,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('고리에서',)"
5.4990376684080284e-05,ncn,아이러니와,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('아이러니와',)"
0.00013061650992685477,pvg,비꼬음을,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('비꼬음을',)"
0.00038654812524159255,mag,왜냐하면,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('왜냐하면',)"
0.00029282576866764275,paa,야릇한,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('야릇한',)"
5.4990376684080284e-05,ncn,시선으로,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('시선으로',)"
0.00013061650992685477,pvg,바라봄이,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('바라봄이',)"
0.0001497678598172832,ncpa,관계되기,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('관계되기',)"
5.4990376684080284e-05,ncn,외부에서,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('외부에서',)"
5.4990376684080284e-05,ncn,내부로,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('내부로',)"
5.4990376684080284e-05,ncn,외관에서,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('외관에서',)"
5.4990376684080284e-05,ncn,의식으로,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('의식으로',)"
0.0001497678598172832,ncpa,무관심에서,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('무관심에서',)"
0.0001497678598172832,ncpa,가담으로의,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('가담으로의',)"
0.0002995357196345664,ncpa,운동으로,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('운동으로',)"
0.0001497678598172832,ncpa,배열되며,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('배열되며',)"
5.4990376684080284e-05,ncn,다음으로는,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('다음으로는',)"
5.4990376684080284e-05,ncn,주변으로,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('주변으로',)"
0.0001497678598172832,ncpa,결미를,nan,nan,nan,nan,nan,nan,nan,nan,nan,"('결미를',)"
